refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ACODON,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,7.12973,4.65534,7.12973,0.24471185228572057,0.24365482233502536,0.0005727084040678138,41.154997954592666,81
ACOFEG,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Eu,2.93411,1.60176,2.93353,0.06449179530518492,0.06477732793522267,0.00017911250159851223,13.275724692138814,345
ACOFIK,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Tb,2.87015,1.596,2.87015,0.06645725715377045,0.07106598984771573,5.725431736058531e-05,11.560270062555704,81
ACOLOV,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Cd,7.34692,5.34744,7.34692,0.06298512118792784,0.043263288009888747,0.00020403300226590917,29.89663246669249,0
ACOVEU,O[C@H]([C@H](C(=O)O)O)C(=O)O,Co,1.414,0.90293,1.414,0.0,1.0,0.0,0.9066490831524328,687
ACUBOP,OC(=O)c1cccnc1,Cd,2.69745,1.73529,2.68119,0.21949637705063502,0.12237330037082818,0.0031995660230696465,83.75569275337044,0
ACUBOP01,OC(=O)c1cccnc1,Cd,2.57554,1.45861,2.56529,0.23107552561660613,0.12855377008652658,0.0033887032567382685,87.98498145190067,0
ACUREY,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Ni,4.84425,3.67908,4.84333,0.1967035272956937,0.14210526315789473,0.000683215270221551,23.490716476747917,112
ACUWIH,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Mn,3.04167,1.17186,3.04167,0.08956440391960577,0.06276150627615062,5.495289460938568e-06,24.868668983919143,135
ACUWON,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Co,2.6141,1.11559,2.6141,0.40536021612261774,0.04142011834319526,0.0001373804005113634,23.30106276583145,306
ACUXUU,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,8.02271,7.05592,8.02271,0.3443175874124834,0.08444444444444445,0.009424689638174097,16.08682751572277,251
ACUYAB,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,10.0214,8.7083,9.99216,0.32326857536425524,0.08,0.0062916855043922805,15.268492745128782,251
ADAQAA,OC(=O)c1ccc(cc1)c1ccc2c(c1)C1(c3c2ccc(c3)c2ccc(cc2)C(=O)O)c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,10.76894,7.5022,10.75927,0.30588381751379873,0.4438202247191011,0.00031030040389359794,66.66750525362038,34
ADARAA,OC(=O)c1cc(cc(c1)C(=O)O)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1c(Br)cccc1Br)/C=C3)/c1cc(cc(c1)C(=O)O)C(=O)O)/[nH]2)/c1c(Br)cccc1Br,Co,12.29205,4.93395,12.29205,0.04465609111087891,0.005917159763313609,0.0,3.5223731446976108,306
ADASAB,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1nnn[nH]1)c1ccc(cc1)C(=O)O,Cu,22.83065,13.49015,22.82867,0.05946343139171144,0.05251396648044692,0.0002861006866352565,40.06901832262488,50
ADASEF,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1nnn[nH]1)C(=O)O,Cu,21.61885,9.92987,17.61702,0.1523750618060451,0.13743016759776536,6.987573343460323e-05,101.15967550746406,50
ADASIJ,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,18.24535,5.18216,18.24535,0.12340209589475758,0.10837988826815642,0.00047175654597035913,82.62696379101293,50
ADASOP,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,18.03956,3.78957,14.25925,0.14247676139508414,0.10842293906810035,0.00028970801655282916,102.82783561545149,14
ADASUV,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,17.17801,5.41746,17.17174,0.254392122258984,0.08136094674556213,0.00011542149627327741,47.551893061753866,306
ADATAC,OC(=O)c1cc(/N=N/c2ccc(cc2)OCc2cc(COc3ccc(cc3)/N=N/c3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2ccc(cc2)/N=N/c2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,26.34279,10.27339,16.37218,0.06469727202521348,0.017921146953405017,6.020205599979803e-06,16.784419935821298,14
ADATIK,O=C(c1ccc(cc1)c1nnn[nH]1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,19.96403,10.96992,14.15856,0.035503164769526085,0.03240223463687151,5.089537360247651e-05,24.563877274138562,50
ADATOQ,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.5421,9.07611,10.5421,0.6652295822062156,0.4,0.04069743010592662,17.311320021634906,3
ADAVAE,C[C@H](c1ccc(cc1)N(c1ccc(cc1)[C@@H](NNc1ccccn1)C)c1ccc(cc1)[C@@H](NNc1ccccn1)C)NNc1ccccn1,Ag,10.21446,8.80719,10.21446,0.33051978994170406,0.48,0.0016800843723291943,19.387479235130073,3
ADEGEY,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,6.80312,4.92448,6.59725,0.2441131194972851,0.16440049443757723,0.0009191109923934243,110.42153399933181,0
ADEGIA,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88073,1.44486,2.87942,0.7840565084267119,0.4339622641509434,0.04005377829551102,59.33746710525962,4
ADEGIA01,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88895,1.25148,2.80568,0.7851442761068395,0.42138364779874216,0.042915879669863544,57.623566058612475,4
ADEZUH,OC(=O)Cc1nnn[nH]1,Zn,2.18101,1.09334,2.18101,0.2700609813655491,0.07947019867549669,0.056376957868593564,10.553707590635568,103
ADIQAH,O=CC(c1ccncc1)C=O,Cu,4.68965,3.67655,4.67837,0.09663472632447911,0.00909090909090909,0.009090909090909092,1.8149564240923706,222
ADIQEL,O/C=C(\c1ccncc1)/C=O,Co,4.43355,3.91364,4.41893,0.0907228561421795,0.038461538461538464,1.2393964390573361e-06,21.004065538038592,306
ADODII,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,La,5.97352,5.32373,5.60501,0.04944825426999182,0.03870967741935484,0.0,4.9805094357307045,508
ADODOO,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Eu,5.94494,5.30695,5.61158,0.07610065495382716,0.07692307692307693,9.968300749026647e-06,15.75387923870662,345
ADODUU,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Tb,5.93079,5.28543,5.58472,0.07234032803043182,0.07614213197969542,0.0001967773658763016,12.489568775153613,81
ADOGEH,OC(=O)c1c(N)c(C(=O)O)c(c(c1N)C(=O)O)N,Cu,11.03247,5.06101,11.02439,0.9895765931238867,0.1764705882352941,0.0,2.4772091276853154,236
ADONEP,OC(=O)c1cncc(c1)C(=O)O,Cu,9.30228,4.89261,8.39094,0.29755781937823683,0.25698324022346364,0.0018504200804533198,195.00524192327566,50
ADUFOX,OC(=O)c1[nH]nc(c1)C(=O)O,Mn,1.29492,0.66578,1.15035,0.17479417619517879,0.006276150627615062,0.0,2.4245050923716294,135
ADUVAZ,OC(=O)c1[nH]c(c2cc(cc(c2)C(=O)O)C(=O)O)c([nH]c1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.37027,3.32206,6.21661,0.5774720736706535,0.10752688172043011,9.938443623217997e-06,101.18449222589516,14
ADUWIH,OC(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)O)c(COc2cccc(c2)C(=O)O)c(c(c1COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O,Zn,7.62273,5.59735,7.586,0.3825623989014033,0.04032258064516129,9.43904327377992e-05,37.469272451135204,14
AFAFAR,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Dy,3.76592,3.07029,3.76592,0.3027206705523737,0.21238938053097345,0.0021772701870971644,20.396890741986226,483
AFENOQ,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.3957,1.04305,2.3957,0.09097407679149457,0.034023668639053255,0.00010655130606404007,18.77706164887392,306
AFIPUB,O=C1C(=O)C(=O)C1=O,Cd,1.48057,0.66871,1.46299,0.49911922780264656,0.6000000000000001,0.0,2.9949392391605256,88
AFIXAO,c1ncc[nH]1,Co,6.33013,4.53148,6.32971,0.9988802120081444,1.0,0.016005291005291005,9.975356873191537,386
AFIXES,c1ncc[nH]1,Co,6.44385,4.77083,6.42923,0.9985666895846264,1.0,0.016005291005291005,9.97065656365584,386
AFOJIO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,1.66787,1.01995,1.62588,0.3572973772927474,0.18867924528301888,0.020721518997808636,26.18540184891449,4
AFORCD,OC=O,Cd,1.70202,1.00965,1.70202,0.9995707419758887,1.0,0.006944444444444444,8.994739699641844,323
AFOTOF,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,6.60057,5.0347,6.59902,0.40651588211043926,0.3441295546558705,0.007372373292679462,74.32587303676678,345
AFOTUL,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Sm,6.68393,5.07216,6.1212,0.12928731519958409,0.348314606741573,0.020046492392887097,27.170728723304563,311
AFOVAT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,La,6.397,4.99848,6.31381,0.8403375293928697,0.2903225806451613,0.2609751940318986,38.828062084010554,508
AFOVEX,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Ce,6.68924,5.0823,6.61679,0.14499775839524512,0.3764705882352941,0.012486178343307836,28.368097418026274,137
AFOVIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,6.59796,4.92425,6.53518,0.5326961757815427,0.3207547169811321,0.021890293609887895,44.292843498331294,4
AFOVOH,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Nd,6.65313,4.8196,6.18579,0.45714040023656377,0.2945736434108527,0.040576652252814614,32.68789877008655,35
AFOWOK,OC(=O)CN(CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O)CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O,Cd,7.60617,5.6601,7.06175,0.13198886265860713,0.0173053152039555,0.007398306732245122,11.594640810383693,0
AFOYAW,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,5.94533,4.22739,5.94533,0.06117352314404301,0.02346368715083799,0.007083027252964507,18.038697999341213,50
AFOYIE,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,7.77295,7.17114,7.77147,0.04894701137774978,0.022346368715083796,0.004914794369238318,17.21575284060594,50
AFUDIR,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.0481,3.95219,6.0481,0.3150663554729333,0.3893805309734513,0.02551396985955151,37.89825145494455,483
AFUDOX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,5.66244,3.60459,5.66244,0.4253966844236411,0.4,0.011086229908445065,15.58270786754721,237
AFUDUD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.96558,3.88578,5.96558,0.3857981966682815,0.2893081761006289,0.00409095483964785,39.82487321483793,4
AFUFAL,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Pr,6.11713,4.00178,6.11713,0.35435871558578264,0.20202020202020204,0.020978795902716788,17.03799469117746,202
AFUFEP,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.64811,3.59574,5.64811,0.30053809913462803,0.3932584269662921,0.025433880525847923,30.169115680759145,311
AFUPEX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tm,3.06526,0.9884,3.03859,0.37894767323466494,0.5789473684210527,0.07325953773322194,9.802028637102307,212
AGAFAS,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.49748,3.6173,6.49626,0.2187801858082536,0.1982248520710059,0.002014816588376852,114.61442410893848,306
AGAYIQ,OC(=O)c1cc(Br)c(cc1Br)C(=O)O,Cu,4.62873,3.56498,4.62873,0.020102932092178748,0.018994413407821226,2.435797830752238e-06,14.277670765891498,50
AGAYOW,OC(=O)c1ccc(c(c1)C(=O)O)Br,Cu,5.27063,4.23444,5.27063,0.10920413595644786,0.09832402234636871,0.00027711386633102406,71.11953907098865,50
AGDCNM,N#CC(N(=O)=O)C#N,Ag,2.1022,0.74448,1.77282,0.0,1.0,0.0,0.8081490469677951,787
AGEGOL,O=C1C(=O)C(=O)C1=O,Ca,3.67071,1.04284,3.15977,0.5407890916709105,1.0,0.04666666666666666,5.938962819260265,584
AGEGUR,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Tb,4.34475,1.25387,4.34217,0.16706315143750847,0.04060913705583756,0.03101536114407768,7.055170451251927,81
AGEHAY,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Tb,2.6222,1.35804,2.62,0.12961689174660432,0.055837563451776644,0.018522935672866482,9.453942275817788,81
AGEWUH,OC=O,Mn,4.5118,2.84268,4.5118,0.3770379382864212,0.8539325842696629,0.0007212560773592382,151.92005452201332,5
AGIREP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,10.94794,6.84992,7.97997,0.3887636674536775,0.4578853046594982,0.0035231148135213813,442.1909784505164,14
AGOGOU,[nH]1cnnc1,Fe,1.3569,0.81723,1.35063,0.0,1.0,0.0,0.9998112285289324,526
AGONAM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.63222,4.90729,5.59904,0.19697282071662328,0.09270704573547589,0.004515487787684694,63.757112549614895,0
AGONEQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,6.16099,5.90611,6.12795,0.15782599390574206,0.07663782447466007,0.003400563001714002,53.00022046357101,0
AGOXAL03,OC(=O)C(=O)O,Ag,0.95627,0.35018,0.95281,7.321400919302334e-06,0.5,0.0,0.99999563607128,795
AGOXAL04,OC(=O)C(=O)O,Ag,0.94506,0.33871,0.94506,1.0,1.0,1.0,1.9999546652977136,795
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,0.0,1.0,0.0,0.8901588334259273,364
AGULAQ,OC(=O)CN1C=C(O)CC(=C1)C(=O)O,Mn,3.20902,1.59246,3.20792,0.2,1.0,0.0,1.9406567353859796,808
AGUMAR,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cu,2.77761,1.51228,2.76762,0.16286911948292143,0.12513966480446925,0.004528026266492996,95.44753241000393,50
AGUVOO,n1ncn(c1)n1cnnc1,Cu,5.67981,3.26844,5.66818,0.4792742446492781,0.7692307692307693,0.02014189514189514,9.793306226763715,96
AGUWEG01,N#C[C@H]1C(=O)C(=C(C(=O)C1=O)Cl)O,K,1.49429,0.30317,1.42701,0.0,1.0,0.0,0.811001096562126,339
AHAJUP,c1ncn(c1)Cn1cncc1,Cd,2.43776,1.33698,2.43776,0.33923418793872095,0.4634146341463415,0.0018826948408802973,16.76098581366662,245
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.708541598123968,0.12941176470588234,0.022107585052166465,9.074796619649824,137
AHALEB,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.95358,0.98234,1.9481,0.15919737565926229,0.1032258064516129,0.006391887915137467,13.588041410076322,508
AHALEB01,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.97946,0.98724,1.96751,0.16970666454713051,0.10967741935483871,0.0066293814404153615,14.487599699116714,508
AHALEB02,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.88312,0.97043,1.87288,0.16956247319544082,0.10967741935483871,0.006534150169289948,14.488057629919528,508
AHEBAS,O=C(N1CCC[C@H]1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.52851,3.09493,5.43127,0.08469097387597445,0.0770949720670391,2.894417710983624e-06,56.62177760485115,50
AHEFAU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6553,1.96759,2.6553,0.5133539897092427,0.2246376811594203,0.042984182958832426,26.686386537163315,87
AHEFAU01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6147,1.92596,2.61073,0.6085194969512078,0.18840579710144928,0.04088998785900556,22.326808500945624,87
AHEMEG,OC(=O)c1ccncc1,Cu,2.35225,1.41779,2.35225,0.29246579480975754,0.24804469273743016,0.002833085848257527,188.21930048092474,50
AHEMOQ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Li,1.50584,0.67141,1.2905,0.5594345756767829,0.42,0.005426131065380449,17.883094426482007,100
AHEQAH,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Ho,9.26829,6.21673,9.2669,0.31183211334322763,0.3111111111111111,0.0038663300642371263,11.454309369433542,237
AHETAK,OC(=O)c1ccncc1,Co,9.74824,6.48486,9.74824,0.05074375626854585,0.257396449704142,0.0030709959591415322,149.26450699529514,306
AHIJOQ,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.64909,0.55607,1.57823,0.0022854354426766975,0.5,0.0,0.999852268264086,344
AHIJOQ01,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.54742,0.5975,1.54256,1.0,1.0,1.0,1.9882790474715148,344
AHIYOH,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.55847,4.74922,5.55001,0.11191606462660914,0.04881656804733728,0.00022771436539960305,27.628810660461042,306
AHIYUN,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.31447,3.15614,5.30925,0.2582446629234352,0.04881656804733728,0.0004190189785002401,27.98698526848324,306
AHIZOH,OC(=O)c1cc(N)cc(c1)N,Mn,1.85354,1.13507,1.84986,0.13038456889643496,0.10669456066945605,4.3045881350858166e-05,43.42726933716852,135
AHIZUN,OC(=O)c1cc(N)cc(c1)N,Cd,2.11356,1.27021,2.09786,0.14711917151463816,0.09888751545117427,0.0005545510259144238,67.79836928092301,0
AHOBAB,OC(=O)c1ccc(cc1)N,Mn,1.58627,0.92558,1.58627,0.06872058921310728,0.27615062761506276,0.0019272909131187895,109.63172633274546,135
AHOKIR,[C]CCP(=O)(O)O,Cu,4.43495,3.47861,4.43419,0.42189212581511226,0.30434782608695654,0.007340485601355164,5.9971598231927254,230
AHONEQ,OC(=O)c1cccc(c1)C(=O)O,Eu,2.76177,1.49883,2.76048,0.5321260138224697,0.3441295546558705,0.028542904260797287,71.32633077620088,345
AHONIU,OC(=O)c1cccc(c1)C(=O)O,Sm,2.75654,1.50813,2.75508,0.048187259291040715,0.3258426966292135,0.10568301733625546,24.421789225350008,311
AHUBIO,O=N(=O)c1ccc(c(c1)N(=O)=O)O,Pb,1.62355,1.05115,1.61227,0.0,1.0,0.0,0.8666166476081312,581
AJABIX,CCc1[nH]nc(n1)CC,Cu,7.10028,1.48011,7.10028,0.5446300257298688,0.48717948717948717,0.006692398654770647,18.079850616884162,106
AJABIX01,CCc1[nH]nc(n1)CC,Cu,7.3501,1.58663,6.92152,0.5141944641405966,0.4615384615384615,0.004649335079199333,17.244192383971956,106
AJABOD,CCc1[nH]nc(n1)CC,Cu,7.18168,1.54402,6.72497,0.5760997474394036,0.5128205128205128,0.007834911487566881,19.08780854392042,106
AJAKON,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.12194,3.11649,5.12194,0.25887118093918826,0.18170580964153274,0.0002619286160890366,122.06981850069614,0
AJASUA,OC(=O)c1cccc(c1)P(=O)(O)O,Pb,1.84682,1.15569,1.84682,0.06354140182858628,0.0445859872611465,0.013164405685124706,5.928004899093504,201
AJIFIJ,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Cd,1.88836,0.8759,1.86868,0.0,1.0,0.0,0.8444190442942142,614
AJIJEI,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.29089,1.86473,2.29089,0.1830728048647973,0.12731767614338688,0.00019905579416816378,88.40797059212512,0
AJIJEI01,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44266,1.99293,2.44266,0.18200170876475175,0.1260815822002472,0.0002531127186978079,87.39812766305855,0
AJIJEI02,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.34071,2.00407,2.34071,0.05574553191483901,0.12484548825710753,0.0002177537378146292,86.45159811800445,0
